index,time,loss
73082,19954.9742,0.3570
73083,19955.2673,0.3635
73084,19955.5876,0.3608
73085,19955.8975,0.3376
73086,19956.2102,0.3870
73087,19956.5290,0.3883
73088,19956.8346,0.4450
73089,19957.1527,0.3883
73090,19957.4594,0.4261
73091,19957.7697,0.3752
73092,19958.0648,0.4010
73093,19958.3709,0.3871
73094,19958.6469,0.3465
73095,19958.9662,0.4056
73096,19959.2658,0.3885
73097,19959.5544,0.3610
73098,19959.8690,0.3734
73099,19960.1698,0.4000
73100,19960.4665,0.3553
73101,19960.7848,0.3442
73102,19961.0792,0.3897
73103,19961.3916,0.4265
73104,19961.6942,0.4690
73105,19961.9921,0.4048
73106,19962.3102,0.3601
73107,19962.6297,0.3791
73108,19962.9068,0.4306
73109,19963.2228,0.3868
73110,19963.5171,0.3407
73111,19963.8324,0.3428
73112,19964.1474,0.3513
73113,19964.4314,0.3713
73114,19964.7611,0.3506
73115,19965.0599,0.3984
73116,19965.3729,0.4013
73117,19965.6831,0.4004
73118,19965.9982,0.4105
73119,19966.3297,0.3850
73120,19966.6159,0.3642
73121,19966.9296,0.3889
73122,19967.2426,0.3757
73123,19967.5345,0.4215
73124,19967.8349,0.4057
73125,19968.1340,0.3625
73126,19968.4233,0.4197
73127,19968.7285,0.3946
73128,19969.0279,0.3953
73129,19969.3419,0.4025
73130,19969.6564,0.4351
73131,19969.9615,0.4298
73132,19970.2767,0.3737
73133,19970.5782,0.3607
73134,19970.8764,0.3732
73135,19971.2090,0.3846
73136,19971.5059,0.3881
73137,19971.8393,0.3791
73138,19972.1394,0.4465
73139,19972.4571,0.4045
73140,19972.7752,0.4366
73141,19973.0579,0.3847
73142,19973.3555,0.4279
73143,19973.6821,0.3718
73144,19973.9763,0.4219
73145,19974.3263,0.3774
73146,19974.6355,0.3772
73147,19974.9556,0.4372
73148,19975.2764,0.3789
73149,19975.5574,0.3686
73150,19975.8715,0.3712
73151,19976.1510,0.4055
73152,19976.4585,0.4189
73153,19976.7625,0.3749
73154,19977.0810,0.4226
73155,19977.4201,0.3843
73156,19977.7250,0.3756
73157,19978.0239,0.4206
73158,19978.3415,0.4400
73159,19978.6557,0.3794
73160,19978.9916,0.3522
73161,19979.2912,0.3611
73162,19979.6244,0.4253
73163,19979.9379,0.3980
73164,19980.2366,0.3585
73165,19980.5215,0.3783
73166,19980.7888,0.3603
73167,19981.0781,0.4095
73168,19981.3850,0.3982
73169,19981.7012,0.3710
73170,19981.9956,0.3804
73171,19982.2997,0.3784
73172,19982.6090,0.3765
73173,19982.9212,0.4211
73174,19983.2223,0.3833
73175,19983.5093,0.4179
73176,19983.8102,0.3679
73177,19984.0886,0.3573
73178,19984.4100,0.4173
73179,19984.7202,0.3506
73180,19985.0400,0.3603
73181,19985.3590,0.3800
73182,19985.6854,0.3933
73183,19986.0332,0.3443
73184,19986.3469,0.3809
73185,19986.6358,0.3794
73186,19986.9518,0.4258
73187,19987.2734,0.3529
73188,19987.5876,0.3962
73189,19987.8671,0.3474
73190,19988.1652,0.4147
73191,19988.4756,0.4062
73192,19988.7776,0.4098
73193,19989.0824,0.4447
73194,19989.3717,0.3843
73195,19989.6456,0.3938
73196,19989.9733,0.3812
73197,19990.2976,0.4206
73198,19990.6149,0.3515
73199,19990.9276,0.3709
73200,19991.2471,0.3643
73201,19991.5390,0.3678
73202,19991.8577,0.3699
73203,19992.1755,0.3713
73204,19992.4812,0.4085
73205,19992.7474,0.3790
73206,19993.0366,0.3655
73207,19993.3538,0.3892
73208,19993.6675,0.3651
73209,19993.9653,0.3559
73210,19994.2827,0.4352
73211,19994.5950,0.3906
73212,19994.8816,0.3729
73213,19995.2073,0.3989
73214,19995.5021,0.3740
73215,19995.7792,0.3512
73216,19996.0767,0.3831
73217,19996.3851,0.4003
73218,19996.7036,0.4042
73219,19997.0062,0.3942
73220,19997.3425,0.4000
73221,19997.6446,0.3985
73222,19997.9462,0.3917
73223,19998.2764,0.3756
73224,19998.5820,0.3801
73225,19998.9022,0.3796
73226,19999.2031,0.3974
73227,19999.5213,0.4001
73228,19999.8134,0.3973
73229,20000.1069,0.3503
73230,20000.4061,0.3572
73231,20000.7042,0.3836
73232,20001.0190,0.3712
73233,20001.3341,0.3826
73234,20001.6208,0.3722
73235,20001.9276,0.3552
73236,20002.2344,0.3935
73237,20002.5241,0.3620
73238,20002.8559,0.3579
73239,20003.1926,0.4034
73240,20003.5031,0.3628
73241,20003.8216,0.3991
73242,20004.1563,0.4221
73243,20004.4682,0.3839
73244,20004.7737,0.3477
73245,20005.0750,0.3916
73246,20005.3786,0.3332
73247,20005.6883,0.4060
73248,20006.0041,0.3961
73249,20006.3287,0.4189
73250,20006.6489,0.3537
73251,20006.9363,0.3627
73252,20007.2490,0.4225
73253,20007.5640,0.3836
73254,20007.8700,0.3562
73255,20008.1649,0.3930
73256,20008.4850,0.4459
73257,20008.8126,0.3670
73258,20009.1137,0.3556
73259,20009.4220,0.4400
73260,20009.7374,0.3859
73261,20010.0403,0.3523
73262,20010.3603,0.4170
73263,20010.6771,0.3646
73264,20011.0010,0.3526
73265,20011.3082,0.3902
73266,20011.6090,0.4160
73267,20011.9250,0.3906
73268,20012.2332,0.3799
73269,20012.5268,0.3602
73270,20012.8440,0.4016
73271,20013.1343,0.4068
73272,20013.4462,0.3960
73273,20013.7497,0.4059
73274,20014.0510,0.3586
73275,20014.3651,0.3802
73276,20014.6799,0.3917
73277,20014.9867,0.3935
73278,20015.3037,0.3371
73279,20015.6140,0.4111
73280,20015.9441,0.3867
73281,20016.2487,0.3882
73282,20016.5322,0.3987
73283,20016.8497,0.3724
73284,20017.1745,0.4250
73285,20017.4791,0.3864
73286,20017.7941,0.3680
73287,20018.1009,0.3780
73288,20018.3975,0.3779
73289,20018.6302,0.4021
73290,20018.8114,0.3612
73291,20019.0242,0.4048
73292,20019.2405,0.3590
73293,20019.4698,0.4403
73294,20019.7024,0.3744
73295,20019.9461,0.3466
73296,20020.1786,0.3797
73297,20020.4237,0.4138
73298,20020.6549,0.4054
73299,20020.8856,0.3799
73300,20021.1070,0.3858
73301,20021.3525,0.3649
73302,20021.5657,0.4162
73303,20021.7958,0.3877
73304,20022.0298,0.4022
73305,20022.2764,0.4405
73306,20022.5025,0.3543
73307,20022.7554,0.3487
73308,20022.9616,0.4042
73309,20023.2016,0.3732
73310,20023.4297,0.3782
73311,20023.6466,0.4001
73312,20023.8689,0.3486
73313,20024.1023,0.4070
73314,20024.3350,0.3934
73315,20024.5630,0.3939
73316,20024.7997,0.4312
73317,20025.0299,0.4132
73318,20025.2557,0.4297
73319,20025.4937,0.4056
73320,20026.0649,0.3991
73321,20026.3182,0.4031
73322,20026.5473,0.3354
73323,20026.7860,0.3635
73324,20027.0292,0.3776
73325,20027.2369,0.3840
73326,20027.4759,0.4441
73327,20027.6916,0.3592
73328,20027.9236,0.3967
73329,20028.1790,0.4151
73330,20028.4082,0.4128
73331,20028.6359,0.3469
73332,20028.8569,0.4401
73333,20029.0635,0.3526
73334,20029.2996,0.4248
73335,20029.5257,0.3762
73336,20029.7637,0.3630
73337,20029.9997,0.3828
73338,20030.2467,0.3895
73339,20030.4894,0.4122
73340,20030.7146,0.3797
73341,20030.9366,0.3966
73342,20031.1633,0.3968
73343,20031.3995,0.3713
73344,20031.6166,0.4005
73345,20031.8292,0.3750
73346,20032.0489,0.4044
73347,20032.2910,0.3851
73348,20032.5219,0.3934
73349,20032.7743,0.3838
73350,20033.0171,0.3853
73351,20033.2885,0.3695
73352,20033.5293,0.3678
73353,20033.7253,0.3862
73354,20033.9112,0.3809
73355,20034.0985,0.3777
73356,20034.3591,0.3810
73357,20034.6419,0.3823
73358,20034.9382,0.4020
73359,20035.2150,0.4194
73360,20035.5341,0.3668
73361,20035.8592,0.4065
73362,20036.1606,0.3925
73363,20036.4727,0.3639
73364,20036.7595,0.3847
73365,20037.0757,0.3844
73366,20037.3769,0.3953
73367,20037.6975,0.4351
73368,20037.9939,0.3531
73369,20038.2870,0.4294
73370,20038.6177,0.3688
73371,20038.9105,0.3532
73372,20039.2318,0.3911
73373,20039.5481,0.4226
73374,20039.7993,0.3839
73375,20040.0858,0.4253
73376,20040.4324,0.4014
73377,20040.7090,0.3660
73378,20041.0210,0.4323
73379,20041.3433,0.3580
73380,20041.6443,0.3976
73381,20041.9435,0.3966
73382,20042.2411,0.4320
73383,20042.5691,0.3832
73384,20042.8728,0.4019
73385,20043.1854,0.3807
73386,20043.4944,0.4357
73387,20043.7963,0.3693
73388,20044.1061,0.3890
73389,20044.4116,0.3991
73390,20044.7184,0.3706
73391,20045.0380,0.3521
73392,20045.3558,0.3975
73393,20045.6529,0.4069
73394,20045.9667,0.3715
73395,20046.2895,0.3523
73396,20046.5891,0.3818
73397,20046.8925,0.3788
73398,20047.2108,0.4074
73399,20047.5352,0.3954
73400,20047.8352,0.4061
73401,20048.1352,0.3825
73402,20048.4270,0.3777
73403,20048.6889,0.3960
73404,20048.9593,0.3742
73405,20049.2955,0.3681
73406,20049.5906,0.3996
73407,20049.8995,0.3961
73408,20050.2038,0.3664
73409,20050.5207,0.4028
73410,20050.8321,0.3827
73411,20051.1351,0.4295
73412,20051.4468,0.3502
73413,20051.7450,0.3406
73414,20052.0430,0.3757
73415,20052.3419,0.3682
73416,20052.6712,0.3703
73417,20052.9769,0.3709
73418,20053.3054,0.3751
73419,20053.5905,0.3774
73420,20053.8823,0.3839
73421,20054.1720,0.4118
73422,20054.4673,0.3931
73423,20054.7561,0.3733
73424,20055.0332,0.3771
73425,20055.3387,0.3633
73426,20055.6523,0.3975
73427,20055.9491,0.4109
73428,20056.2458,0.3728
73429,20056.5547,0.3653
73430,20056.8722,0.3648
73431,20057.1715,0.3723
73432,20057.4844,0.3431
73433,20057.7932,0.3786
73434,20058.0870,0.3918
73435,20058.3952,0.4309
73436,20058.6933,0.4259
73437,20058.9920,0.4124
73438,20059.2768,0.3643
73439,20059.6090,0.3963
73440,20059.9157,0.3694
73441,20060.2028,0.3554
73442,20060.4958,0.3974
73443,20060.7945,0.3656
73444,20061.0938,0.3896
73445,20061.3897,0.3743
73446,20061.6886,0.3574
73447,20062.0026,0.4253
73448,20062.2946,0.3803
73449,20062.6128,0.3847
73450,20062.9202,0.4095
73451,20063.2337,0.3761
73452,20063.5544,0.3917
73453,20063.8521,0.3866
73454,20064.1791,0.3991
73455,20064.4820,0.3687
73456,20064.7841,0.3836
73457,20065.1030,0.3998
73458,20065.4131,0.3953
73459,20065.7226,0.3530
73460,20066.0123,0.4251
73461,20066.3385,0.4040
73462,20066.6310,0.3832
73463,20066.9297,0.3761
73464,20067.2759,0.3669
73465,20067.5738,0.3924
73466,20067.8713,0.4259
73467,20068.1773,0.3661
73468,20068.4997,0.3789
73469,20068.8237,0.3860
73470,20069.1098,0.3674
73471,20069.4115,0.3617
73472,20069.6990,0.3859
73473,20070.0187,0.3631
73474,20070.3225,0.3607
73475,20070.6518,0.3468
73476,20070.9548,0.3882
73477,20071.2417,0.3913
73478,20071.5457,0.4390
73479,20071.8591,0.3763
73480,20072.1869,0.4263
73481,20072.4898,0.3739
73482,20072.7950,0.3990
73483,20073.0943,0.3863
73484,20073.4086,0.3642
73485,20073.7328,0.3939
73486,20074.0367,0.4066
73487,20074.3329,0.3688
73488,20074.6370,0.3914
73489,20074.9469,0.3831
73490,20075.2615,0.3554
73491,20075.5610,0.3455
73492,20075.8632,0.3966
73493,20076.1895,0.4328
73494,20076.4921,0.4582
73495,20076.7890,0.4050
73496,20077.1235,0.3598
73497,20077.4148,0.3731
73498,20077.7023,0.3809
73499,20078.0037,0.3874
73500,20078.3079,0.3536
73501,20078.6289,0.3419
73502,20078.9578,0.3541
73503,20079.2588,0.3756
73504,20079.5708,0.3580
73505,20079.8660,0.4029
73506,20080.1751,0.4010
73507,20080.4902,0.3928
73508,20080.7882,0.4143
73509,20081.1014,0.3881
73510,20081.4268,0.3726
73511,20081.7235,0.3721
73512,20082.0028,0.3922
73513,20082.3062,0.4223
73514,20082.6008,0.3909
73515,20082.8871,0.3613
73516,20083.2080,0.4266
73517,20083.5030,0.4006
73518,20083.8274,0.3839
73519,20084.1020,0.3993
73520,20084.4038,0.4175
73521,20084.6891,0.4321
73522,20084.9973,0.3639
73523,20085.3113,0.3559
73524,20085.6563,0.3761
73525,20085.9605,0.3868
73526,20086.2592,0.3957
73527,20086.5894,0.3796
73528,20086.8689,0.4349
73529,20087.1772,0.4059
73530,20087.5013,0.4216
73531,20087.8150,0.3719
73532,20088.1368,0.4449
73533,20088.4467,0.3769
73534,20088.7523,0.4076
73535,20089.0619,0.3920
73536,20089.3417,0.3715
73537,20089.6479,0.4458
73538,20089.9616,0.3789
73539,20090.2611,0.3668
73540,20090.5732,0.3735
73541,20090.8726,0.3984
73542,20091.1973,0.4095
73543,20091.4928,0.3780
73544,20091.7514,0.3872
73545,20092.0167,0.3772
73546,20092.3136,0.3728
73547,20092.6458,0.4319
73548,20092.9114,0.4492
73549,20093.2393,0.3752
73550,20093.5429,0.3721
73551,20093.8253,0.3594
73552,20094.1244,0.4045
73553,20094.4659,0.3810
73554,20094.7785,0.3606
73555,20095.0727,0.3774
73556,20095.3862,0.3576
73557,20095.6880,0.4198
73558,20095.9992,0.3952
73559,20096.2977,0.3699
73560,20096.6123,0.3733
73561,20096.9282,0.3568
73562,20097.2140,0.3797
73563,20097.5421,0.4332
73564,20097.8567,0.3835
73565,20098.1382,0.3909
73566,20098.4250,0.3747
73567,20098.6903,0.3661
73568,20098.9864,0.4033
73569,20099.2910,0.3383
73570,20099.6023,0.3546
73571,20099.9158,0.3777
73572,20100.2593,0.3987
73573,20100.5977,0.3446
73574,20100.8837,0.3940
73575,20101.1776,0.3864
73576,20101.4833,0.4264
73577,20101.7930,0.3434
73578,20102.1074,0.3916
73579,20102.4026,0.3496
73580,20102.7412,0.3978
73581,20103.0287,0.3913
73582,20103.3429,0.4009
73583,20103.6606,0.4330
73584,20103.9642,0.3642
73585,20104.2768,0.3872
73586,20104.5907,0.3935
73587,20104.9243,0.4097
73588,20105.2162,0.3441
73589,20105.5322,0.3724
73590,20105.8432,0.3981
73591,20106.1677,0.3685
73592,20106.4598,0.3677
73593,20106.7652,0.3939
73594,20107.0802,0.4098
73595,20107.3638,0.3794
73596,20107.6355,0.3754
73597,20107.9284,0.3931
73598,20108.2328,0.3639
73599,20108.5427,0.3538
73600,20108.8670,0.4120
73601,20109.1920,0.3869
73602,20109.5103,0.3649
73603,20109.8225,0.3865
73604,20110.1303,0.3812
73605,20110.4336,0.3516
73606,20110.7645,0.3913
73607,20111.0804,0.4181
73608,20111.4141,0.3983
73609,20111.7050,0.3927
73610,20111.9976,0.3845
73611,20112.3069,0.4154
73612,20112.6262,0.3943
73613,20112.9309,0.3746
73614,20113.2285,0.3818
73615,20113.5335,0.3857
73616,20113.8183,0.4037
73617,20114.1038,0.4020
73618,20114.4162,0.3991
73619,20114.7179,0.3560
73620,20115.0227,0.3580
73621,20115.3152,0.3904
73622,20115.6027,0.3709
73623,20115.9189,0.3954
73624,20116.2117,0.3798
73625,20116.5202,0.3556
73626,20116.7944,0.3960
73627,20117.0987,0.3637
73628,20117.3994,0.3582
73629,20117.6934,0.4048
73630,20118.0036,0.3653
73631,20118.3447,0.3962
73632,20118.6489,0.3781
73633,20118.9565,0.3717
73634,20119.2782,0.3635
73635,20119.5627,0.3914
73636,20119.8523,0.3457
73637,20120.1727,0.4032
73638,20120.4789,0.3945
73639,20120.7854,0.4283
73640,20121.0846,0.3597
73641,20121.3893,0.3596
73642,20121.6905,0.4225
73643,20122.0123,0.4027
73644,20122.3293,0.3562
73645,20122.6426,0.3687
73646,20122.9447,0.4206
73647,20123.2756,0.3700
73648,20123.5734,0.3666
73649,20123.8639,0.4455
73650,20124.1650,0.3831
73651,20124.4598,0.3469
73652,20124.7421,0.4310
73653,20125.0443,0.3793
73654,20125.3795,0.3790
73655,20125.6689,0.3615
73656,20125.9685,0.4056
73657,20126.2703,0.3895
73658,20126.5796,0.3822
73659,20126.8762,0.3802
73660,20127.1815,0.4094
73661,20127.4707,0.3986
73662,20127.7915,0.3831
73663,20128.1142,0.3895
73664,20128.4263,0.3576
73665,20128.7442,0.3925
73666,20129.0528,0.3913
73667,20129.3550,0.3947
73668,20129.6939,0.3455
73669,20129.9572,0.4036
73670,20130.2722,0.3728
73671,20130.5769,0.3910
73672,20130.8839,0.4185
73673,20131.1964,0.3717
73674,20131.5349,0.4075
73675,20131.8722,0.3917
73676,20132.1847,0.3623
73677,20132.4908,0.3813
73678,20132.7514,0.3814
73679,20132.9575,0.4141
73680,20133.1720,0.3621
73681,20133.3755,0.4054
73682,20133.6013,0.3716
73683,20133.8430,0.4087
73684,20134.0859,0.3679
73685,20134.3372,0.3486
73686,20134.5944,0.3776
73687,20134.8481,0.4088
73688,20135.1082,0.4119
73689,20135.3598,0.3992
73690,20135.5889,0.3810
73691,20135.7803,0.3654
73692,20136.0050,0.3983
73693,20136.2297,0.3867
73694,20136.4675,0.4014
73695,20136.6923,0.4265
73696,20136.9150,0.3425
73697,20137.1487,0.3478
73698,20137.3899,0.3873
73699,20137.6316,0.3690
73700,20137.8670,0.3874
73701,20138.0922,0.3996
73702,20138.3309,0.3487
73703,20138.5693,0.4097
73704,20138.7913,0.4129
73705,20139.0133,0.3926
73706,20139.2446,0.4274
73707,20139.4881,0.4157
73708,20139.7407,0.4268
73709,20139.9889,0.4004
73710,20140.4908,0.3953
73711,20140.7328,0.3991
73712,20140.9555,0.3332
73713,20141.1852,0.3615
73714,20141.4310,0.3707
73715,20141.6496,0.3954
73716,20141.8887,0.4568
73717,20142.1228,0.3543
73718,20142.3680,0.3972
73719,20142.6013,0.4099
73720,20142.8312,0.4102
73721,20143.0459,0.3458
73722,20143.2541,0.4149
73723,20143.4717,0.3542
73724,20143.6825,0.4226
73725,20143.9151,0.3772
73726,20144.1443,0.3767
73727,20144.3979,0.4111
73728,20144.6539,0.3812
73729,20144.9101,0.4042
73730,20145.1461,0.3802
73731,20145.3658,0.4144
73732,20145.5864,0.3983
73733,20145.8048,0.3650
73734,20146.0242,0.3726
73735,20146.2790,0.3698
73736,20146.4942,0.4054
73737,20146.7089,0.3758
73738,20146.9465,0.3812
73739,20147.1700,0.3889
73740,20147.4054,0.3818
73741,20147.6274,0.3970
73742,20147.8593,0.3473
73743,20148.0768,0.3774
73744,20148.3105,0.3766
73745,20148.5449,0.3890
73746,20148.7480,0.4061
73747,20148.9838,0.3739
73748,20149.2063,0.4028
73749,20149.4204,0.4038
73750,20149.6244,0.3854
73751,20149.8097,0.4257
73752,20150.0818,0.4054
73753,20150.3718,0.3611
73754,20150.6424,0.3716
73755,20150.9341,0.3778
73756,20151.2352,0.3952
73757,20151.5632,0.4335
73758,20151.8959,0.3526
73759,20152.2049,0.4266
73760,20152.5137,0.3866
73761,20152.8276,0.3599
73762,20153.1318,0.3780
73763,20153.4358,0.4116
73764,20153.7349,0.3880
73765,20154.0340,0.4352
73766,20154.3386,0.4111
73767,20154.6483,0.3766
73768,20154.9331,0.4333
73769,20155.2399,0.3584
73770,20155.5555,0.3719
73771,20155.8414,0.3861
73772,20156.1528,0.4371
73773,20156.4415,0.3817
73774,20156.7347,0.4234
73775,20157.0458,0.3736
73776,20157.3364,0.4257
73777,20157.6298,0.3624
73778,20157.9278,0.3841
73779,20158.2174,0.4077
73780,20158.5141,0.3932
73781,20158.8363,0.3512
73782,20159.1652,0.4082
73783,20159.4884,0.3906
73784,20159.7841,0.3657
73785,20160.1078,0.3545
73786,20160.4179,0.3947
73787,20160.7297,0.3780
73788,20161.0422,0.4096
73789,20161.3447,0.3895
73790,20161.6561,0.4230
73791,20161.9849,0.3865
73792,20162.2858,0.3776
73793,20162.5857,0.4034
73794,20162.9018,0.3616
73795,20163.2004,0.3557
73796,20163.4992,0.3945
73797,20163.7962,0.4010
73798,20164.1038,0.3772
73799,20164.4040,0.3997
73800,20164.7161,0.3838
73801,20165.0307,0.4285
73802,20165.3422,0.3481
73803,20165.6190,0.3408
73804,20165.9345,0.3705
73805,20166.2391,0.3718
73806,20166.5446,0.3686
73807,20166.8559,0.3723
73808,20167.1683,0.3808
73809,20167.4844,0.3734
73810,20167.7892,0.3854
73811,20168.0965,0.3824
73812,20168.4002,0.3882
73813,20168.7126,0.3702
73814,20169.0332,0.3807
73815,20169.3453,0.3597
73816,20169.6554,0.3979
73817,20169.9623,0.4010
73818,20170.2673,0.3967
73819,20170.5645,0.3596
73820,20170.8798,0.3715
73821,20171.1813,0.3590
73822,20171.4795,0.3417
73823,20171.7750,0.3925
73824,20172.0812,0.3606
73825,20172.3702,0.4212
73826,20172.6821,0.4128
73827,20172.9960,0.4103
73828,20173.3035,0.3557
73829,20173.6113,0.3994
73830,20173.9203,0.3713
73831,20174.2097,0.3538
73832,20174.4908,0.3834
73833,20174.7894,0.3684
73834,20175.1027,0.3873
73835,20175.4279,0.3791
73836,20175.7243,0.3550
73837,20176.0237,0.4176
73838,20176.3294,0.3687
73839,20176.6345,0.3623
73840,20176.9678,0.4117
73841,20177.2747,0.3751
73842,20177.5813,0.3971
73843,20177.8400,0.3766
73844,20178.1955,0.4053
73845,20178.4667,0.3719
73846,20178.7669,0.3836
73847,20179.0617,0.4105
73848,20179.3743,0.3993
73849,20179.6628,0.3508
73850,20179.9898,0.4543
73851,20180.3174,0.4132
73852,20180.6065,0.3596
73853,20180.9115,0.3753
73854,20181.2240,0.3621
73855,20181.5423,0.4006
73856,20181.8339,0.4197
73857,20182.1403,0.3897
73858,20182.4506,0.3755
73859,20182.7642,0.3825
73860,20183.0855,0.3807
73861,20183.3949,0.3610
73862,20183.7112,0.3565
73863,20184.0406,0.3669
73864,20184.3329,0.3578
73865,20184.6424,0.3364
73866,20184.9446,0.3899
73867,20185.2524,0.3906
73868,20185.5619,0.4457
73869,20185.8580,0.3833
73870,20186.1780,0.4260
73871,20186.4917,0.3727
73872,20186.8043,0.3996
73873,20187.1048,0.3709
73874,20187.3987,0.3486
73875,20187.7088,0.3972
73876,20188.0443,0.4069
73877,20188.3404,0.3761
73878,20188.6597,0.3720
73879,20188.9627,0.4037
73880,20189.2860,0.3579
73881,20189.5852,0.3449
73882,20189.8820,0.3890
