index,time,loss
7608,383.7607,0.3743
7609,383.8037,0.3564
7610,383.8477,0.3672
7611,383.8909,0.3853
7612,383.9344,0.4599
7613,383.9770,0.3640
7614,384.0198,0.4635
7615,384.0628,0.4147
7616,384.1116,0.3453
7617,384.1543,0.4379
7618,384.1970,0.4394
7619,384.2397,0.4004
7620,384.2899,0.3690
7621,384.3334,0.3701
7622,384.3761,0.4181
7623,384.4193,0.4388
7624,384.4696,0.4050
7625,384.5122,0.3659
7626,384.5549,0.4234
7627,384.5980,0.3902
7628,384.6407,0.4161
7629,384.6832,0.4031
7630,384.7269,0.3704
7631,384.7755,0.4387
7632,384.8346,0.3595
7633,384.8777,0.3981
7634,384.9211,0.3813
7635,384.9646,0.4097
7636,385.0078,0.4118
7637,385.0486,0.3972
7638,385.0896,0.3976
7639,385.1305,0.3734
7640,385.1712,0.3601
7641,385.2122,0.3909
7642,385.2531,0.3767
7643,385.2938,0.3439
7644,385.5191,0.3644
7645,385.5647,0.3747
7646,385.6087,0.3714
7647,385.6709,0.3746
7648,385.7144,0.3607
7649,385.7582,0.3691
7650,385.8023,0.3866
7651,385.8459,0.4583
7652,385.8905,0.3611
7653,385.9400,0.4716
7654,385.9834,0.4172
7655,386.0313,0.3488
7656,386.0799,0.4264
7657,386.1241,0.4443
7658,386.1684,0.3980
7659,386.2190,0.3700
7660,386.2630,0.3711
7661,386.3064,0.4145
7662,386.3492,0.4362
7663,386.4000,0.4109
7664,386.4428,0.3676
7665,386.4860,0.4159
7666,386.5289,0.3980
7667,386.5781,0.4148
7668,386.6209,0.4082
7669,386.6638,0.3682
7670,386.7174,0.4422
7671,386.7686,0.3599
7672,386.8115,0.4012
7673,386.8554,0.3805
7674,386.8995,0.4121
7675,386.9395,0.4215
7676,386.9792,0.3950
7677,387.0196,0.3998
7678,387.0593,0.3743
7679,387.0990,0.3653
7680,387.1387,0.3897
7681,387.1785,0.3753
7682,387.2182,0.3471
7683,387.4398,0.3607
7684,387.4912,0.3744
7685,387.5521,0.3696
7686,387.5950,0.3753
7687,387.6393,0.3568
7688,387.6821,0.3704
7689,387.7249,0.3842
7690,387.7680,0.4564
7691,387.8111,0.3629
7692,387.8543,0.4687
7693,387.8978,0.4126
7694,387.9406,0.3443
7695,387.9837,0.4368
7696,388.0266,0.4387
7697,388.0695,0.4013
7698,388.1125,0.3685
7699,388.1556,0.3723
7700,388.1983,0.4134
7701,388.2412,0.4359
7702,388.2837,0.4037
7703,388.3269,0.3715
7704,388.3696,0.4211
7705,388.4124,0.3896
7706,388.4563,0.3990
7707,388.5093,0.4055
7708,388.5521,0.3671
7709,388.5951,0.4487
7710,388.6384,0.3584
7711,388.6814,0.3978
7712,388.7240,0.3928
7713,388.7669,0.4133
7714,388.8070,0.4224
7715,388.8468,0.3989
7716,388.8865,0.3950
7717,388.9265,0.3733
7718,388.9661,0.3592
7719,389.0060,0.3931
7720,389.0474,0.3778
7721,389.0874,0.3447
7722,389.3208,0.3598
7723,389.3810,0.3762
7724,389.4238,0.3714
7725,389.4671,0.3734
7726,389.5101,0.3590
7727,389.5532,0.3683
7728,389.5966,0.3889
7729,389.6403,0.4604
7730,389.6907,0.3594
7731,389.7335,0.4683
7732,389.7765,0.4118
7733,389.8205,0.3450
7734,389.8633,0.4296
7735,389.9062,0.4366
7736,389.9489,0.3985
7737,389.9918,0.3671
7738,390.0358,0.3752
7739,390.0787,0.4216
7740,390.1223,0.4400
7741,390.1656,0.4080
7742,390.2083,0.3680
7743,390.2511,0.4324
7744,390.2945,0.3952
7745,390.3467,0.4168
7746,390.3894,0.4014
7747,390.4325,0.3678
7748,390.4760,0.4484
7749,390.5190,0.3585
7750,390.5615,0.3979
7751,390.6042,0.3896
7752,390.6470,0.4089
7753,390.6872,0.4177
7754,390.7273,0.3971
7755,390.7671,0.4060
7756,390.8077,0.3735
7757,390.8476,0.3577
7758,390.8874,0.3891
7759,390.9274,0.3765
7760,390.9684,0.3443
7761,391.2235,0.3627
7762,391.2691,0.3775
7763,391.3155,0.3725
7764,391.3608,0.3745
7765,391.4066,0.3558
7766,391.4512,0.3762
7767,391.5027,0.3840
7768,391.5468,0.4564
7769,391.5904,0.3656
7770,391.6352,0.4738
7771,391.6778,0.4139
7772,391.7207,0.3522
7773,391.7635,0.4427
7774,391.8135,0.4380
7775,391.8569,0.3945
7776,391.8998,0.3656
7777,391.9424,0.3757
7778,391.9850,0.4140
7779,392.0287,0.4384
7780,392.0720,0.4064
7781,392.1150,0.3694
7782,392.1575,0.4242
7783,392.2096,0.3896
7784,392.2537,0.4098
7785,392.2980,0.3980
7786,392.3422,0.3713
7787,392.3862,0.4442
7788,392.4301,0.3594
7789,392.4743,0.3975
7790,392.5181,0.3803
7791,392.5627,0.4078
7792,392.6036,0.4137
7793,392.6446,0.3920
7794,392.6854,0.4059
7795,392.7259,0.3735
7796,392.7667,0.3595
7797,392.8072,0.3979
7798,392.8477,0.3800
7799,392.8885,0.3416
